symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-24 01:00:00,HOLD,0.562512993812561,89550.24,1.0,1.0,True,0,HOLD,,89550.24,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-01-24 02:00:00,HOLD,0.5252820253372192,89702.85,1.0,1.0,True,0,HOLD,,89702.85,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-01-24 03:00:00,HOLD,0.516523003578186,89770.02,1.0,1.0,True,0,HOLD,,89770.02,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-01-24 04:00:00,HOLD,0.5269020199775696,89829.35,1.0,0.0,False,0,HOLD,,89829.35,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-01-24 05:00:00,HOLD,0.5678690075874329,89775.2,1.0,0.0,False,0,HOLD,,89775.2,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-01-24 06:00:00,HOLD,0.4799259901046753,89649.32,0.0,0.0,True,0,HOLD,,89649.32,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-01-24 07:00:00,HOLD,0.5705829858779907,89620.1,1.0,1.0,True,0,HOLD,,89620.1,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-01-24 08:00:00,HOLD,0.5575109720230103,89660.88,1.0,0.0,False,0,HOLD,,89660.88,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-01-24 09:00:00,HOLD,0.5623189806938171,89600.0,1.0,1.0,True,0,HOLD,,89600.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,
BTC/USDT,2026-01-24 10:00:00,LONG,0.634781002998352,89626.8,1.0,0.0,False,1,OPEN,LONG,89626.8,,2026-01-24 10:00:00,,,134.78,0.0,0.0,0.0,1,865.22,999.87,1000.0,-0.01,0.0,0,-0.01,HIGH_VOL,
BTC/USDT,2026-01-24 11:00:00,HOLD,0.5896360278129578,89595.4,1.0,0.0,False,0,HOLD,,89595.4,,,,,0.0,0.0,0.0,0.0,1,865.22,999.82,1000.0,-0.02,0.0,0,-0.02,HIGH_VOL,
BTC/USDT,2026-01-24 12:00:00,LONG,0.6678310036659241,89537.82,1.0,0.0,False,2,OPEN,LONG,89537.82,,2026-01-24 12:00:00,,,145.21,0.0,0.0,0.0,2,720.01,999.59,1000.0,-0.04,0.0,0,-0.04,HIGH_VOL,
BTC/USDT,2026-01-24 13:00:00,LONG,0.6065139770507812,89368.22,1.0,1.0,True,3,OPEN,LONG,89368.22,,2026-01-24 13:00:00,,,76.69,0.0,0.0,0.0,3,643.32,998.98,1000.0,-0.1,0.0,0,-0.1,HIGH_VOL,
BTC/USDT,2026-01-24 14:00:00,LONG,0.6861770153045654,89450.03,1.0,0.0,False,4,OPEN,LONG,89450.03,,2026-01-24 14:00:00,,,119.77,0.0,0.0,0.0,4,523.55,999.19,1000.0,-0.08,0.0,0,-0.08,HIGH_VOL,
BTC/USDT,2026-01-24 15:00:00,HOLD,0.5975189805030823,89275.77,1.0,1.0,True,0,HOLD,,89275.77,,,,,0.0,0.0,0.0,0.0,4,523.55,998.26,1000.0,-0.17,0.0,0,-0.17,HIGH_VOL,
BTC/USDT,2026-01-24 16:00:00,LONG,0.662962019443512,89290.01,1.0,1.0,True,5,OPEN,LONG,89290.01,,2026-01-24 16:00:00,,,85.32,0.0,0.0,0.0,5,438.23,998.25,1000.0,-0.18,0.0,0,-0.18,LOW_VOL,
BTC/USDT,2026-01-24 17:00:00,HOLD,0.586467981338501,89406.5,1.0,0.0,False,0,HOLD,,89406.5,,,,,0.0,0.0,0.0,0.0,5,438.23,998.98,1000.0,-0.1,0.0,0,-0.1,LOW_VOL,
BTC/USDT,2026-01-24 18:00:00,LONG,0.6274840235710144,89395.23,1.0,0.0,False,6,OPEN,LONG,89395.23,,2026-01-24 18:00:00,,,55.87,0.0,0.0,0.0,6,382.36,998.85,1000.0,-0.11,0.0,0,-0.11,LOW_VOL,
BTC/USDT,2026-01-24 19:00:00,HOLD,0.5661450028419495,89331.36,1.0,1.0,True,0,HOLD,,89331.36,,,,,0.0,0.0,0.0,0.0,6,382.36,998.41,1000.0,-0.16,0.0,0,-0.16,LOW_VOL,
BTC/USDT,2026-01-24 20:00:00,HOLD,0.5675470232963562,89380.01,1.0,1.0,True,0,HOLD,,89380.01,,,,,0.0,0.0,0.0,0.0,6,382.36,998.75,1000.0,-0.13,0.0,0,-0.13,LOW_VOL,
BTC/USDT,2026-01-24 21:00:00,HOLD,0.47205400466918945,89386.61,0.0,1.0,False,0,HOLD,,89386.61,,,,,0.0,0.0,0.0,0.0,6,382.36,998.79,1000.0,-0.12,0.0,0,-0.12,LOW_VOL,
BTC/USDT,2026-01-24 22:00:00,HOLD,0.4900189936161041,89430.0,0.0,0.0,True,0,HOLD,,89430.0,,,,,0.0,0.0,0.0,0.0,6,382.36,999.09,1000.0,-0.09,0.0,0,-0.09,LOW_VOL,
BTC/USDT,2026-01-24 23:00:00,HOLD,0.45802000164985657,89225.34,0.0,1.0,False,1,STOP_LOSS,LONG,89626.8,89225.34,2026-01-24 10:00:00,2026-01-24 23:00:00,13.0,134.78,-0.4479,-0.87,0.134,4,660.68,997.4,1000.0,-0.26,-0.87,1,-0.26,LOW_VOL,
BTC/USDT,2026-01-24 23:00:00,HOLD,0.45802000164985657,89225.34,0.0,1.0,False,2,STOP_LOSS,LONG,89537.82,89225.34,2026-01-24 12:00:00,2026-01-24 23:00:00,11.0,145.21,-0.349,-0.8,0.1446,4,660.68,997.4,1000.0,-0.26,-1.67,2,-0.26,LOW_VOL,
BTC/USDT,2026-01-25 00:00:00,HOLD,0.4541580080986023,89315.18,0.0,0.0,True,0,HOLD,,89315.18,,,,,0.0,0.0,0.0,0.0,4,660.68,997.74,1000.0,-0.23,-1.67,2,-0.23,LOW_VOL,
BTC/USDT,2026-01-25 01:00:00,HOLD,0.47969499230384827,89176.31,0.0,0.0,True,0,HOLD,,89176.31,,,,,0.0,0.0,0.0,0.0,4,660.68,997.22,1000.0,-0.28,-1.67,2,-0.28,LOW_VOL,
BTC/USDT,2026-01-25 02:00:00,LONG,0.6277289986610413,89139.04,1.0,0.0,False,3,STOP_LOSS,LONG,89368.22,89139.04,2026-01-24 13:00:00,2026-01-25 02:00:00,13.0,76.69,-0.2564,-0.35,0.0764,2,795.28,996.71,1000.0,-0.33,-2.02,3,-0.33,LOW_VOL,
BTC/USDT,2026-01-25 02:00:00,LONG,0.6277289986610413,89139.04,1.0,0.0,False,4,STOP_LOSS,LONG,89450.03,89139.04,2026-01-24 14:00:00,2026-01-25 02:00:00,12.0,119.77,-0.3477,-0.65,0.1192,2,795.28,996.71,1000.0,-0.33,-2.67,4,-0.33,LOW_VOL,
BTC/USDT,2026-01-25 02:00:00,LONG,0.6277289986610413,89139.04,1.0,0.0,False,6,STOP_LOSS,LONG,89395.23,89139.04,2026-01-24 18:00:00,2026-01-25 02:00:00,8.0,55.87,-0.2866,-0.27,0.0557,2,795.28,996.71,1000.0,-0.33,-2.94,5,-0.33,LOW_VOL,
BTC/USDT,2026-01-25 02:00:00,LONG,0.6277289986610413,89139.04,1.0,0.0,False,7,OPEN,LONG,89139.04,,2026-01-25 02:00:00,,,116.46,0.0,0.0,0.0,2,795.28,996.71,1000.0,-0.33,-2.94,5,-0.33,LOW_VOL,
BTC/USDT,2026-01-25 03:00:00,HOLD,0.5564029812812805,88960.35,1.0,1.0,True,5,STOP_LOSS,LONG,89290.01,88960.35,2026-01-24 16:00:00,2026-01-25 03:00:00,11.0,85.32,-0.3692,-0.48,0.0849,1,880.12,996.22,1000.0,-0.38,-3.43,6,-0.38,LOW_VOL,
BTC/USDT,2026-01-25 04:00:00,HOLD,0.5892279744148254,89006.96,1.0,0.0,False,0,HOLD,,89006.96,,,,,0.0,0.0,0.0,0.0,1,880.12,996.28,1000.0,-0.37,-3.43,6,-0.37,LOW_VOL,
BTC/USDT,2026-01-25 05:00:00,HOLD,0.5250880122184753,88990.9,1.0,0.0,False,0,HOLD,,88990.9,,,,,0.0,0.0,0.0,0.0,1,880.12,996.26,1000.0,-0.37,-3.43,6,-0.37,LOW_VOL,
BTC/USDT,2026-01-25 06:00:00,HOLD,0.571353018283844,88831.36,1.0,0.0,False,0,HOLD,,88831.36,,,,,0.0,0.0,0.0,0.0,1,880.12,996.05,1000.0,-0.39,-3.43,6,-0.39,LOW_VOL,
BTC/USDT,2026-01-25 07:00:00,HOLD,0.5812739729881287,88659.99,1.0,0.0,False,7,STOP_LOSS,LONG,89139.04,88659.99,2026-01-25 02:00:00,2026-01-25 07:00:00,5.0,116.46,-0.5374,-0.86,0.1157,0,995.71,995.71,1000.0,-0.43,-4.29,7,-0.43,LOW_VOL,
BTC/USDT,2026-01-25 08:00:00,LONG,0.6641349792480469,88300.01,1.0,1.0,True,8,OPEN,LONG,88300.01,,2026-01-25 08:00:00,,,163.43,0.0,0.0,0.0,1,832.28,995.55,1000.0,-0.44,-4.29,7,-0.44,LOW_VOL,
BTC/USDT,2026-01-25 09:00:00,HOLD,0.5776020288467407,88398.38,1.0,1.0,True,0,HOLD,,88398.38,,,,,0.0,0.0,0.0,0.0,1,832.28,995.73,1000.0,-0.43,-4.29,7,-0.43,LOW_VOL,
BTC/USDT,2026-01-25 10:00:00,SHORT,0.42040300369262695,88659.51,0.0,0.0,True,8,CLOSE,LONG,88300.01,88659.51,2026-01-25 08:00:00,2026-01-25 10:00:00,2.0,163.43,0.4071,0.34,0.1639,1,916.77,995.97,1000.0,-0.4,-3.95,8,-0.4,LOW_VOL,
BTC/USDT,2026-01-25 10:00:00,SHORT,0.42040300369262695,88659.51,0.0,0.0,True,9,OPEN,SHORT,88659.51,,2026-01-25 10:00:00,,,79.28,0.0,0.0,0.0,1,916.77,995.97,1000.0,-0.4,-3.95,8,-0.4,LOW_VOL,
BTC/USDT,2026-01-25 11:00:00,SHORT,0.40683698654174805,88570.17,0.0,1.0,False,10,OPEN,SHORT,88570.17,,2026-01-25 11:00:00,,,85.41,0.0,0.0,0.0,2,831.36,995.97,1000.0,-0.4,-3.95,8,-0.4,LOW_VOL,
BTC/USDT,2026-01-25 12:00:00,HOLD,0.4853670001029968,88791.99,0.0,1.0,False,0,HOLD,,88791.99,,,,,0.0,0.0,0.0,0.0,2,831.36,995.55,1000.0,-0.44,-3.95,8,-0.44,LOW_VOL,
BTC/USDT,2026-01-25 13:00:00,HOLD,0.5737389922142029,88921.0,1.0,0.0,False,0,HOLD,,88921.0,,,,,0.0,0.0,0.0,0.0,2,831.36,995.31,1000.0,-0.47,-3.95,8,-0.47,LOW_VOL,
BTC/USDT,2026-01-25 14:00:00,HOLD,0.5114539861679077,88710.1,1.0,0.0,False,9,REGIME_EXIT,SHORT,88659.51,88710.1,2026-01-25 10:00:00,2026-01-25 14:00:00,4.0,79.28,-0.0571,-0.2,0.0792,0,995.54,995.54,1000.0,-0.45,-4.15,9,-0.45,HIGH_VOL,
BTC/USDT,2026-01-25 14:00:00,HOLD,0.5114539861679077,88710.1,1.0,0.0,False,10,REGIME_EXIT,SHORT,88570.17,88710.1,2026-01-25 11:00:00,2026-01-25 14:00:00,3.0,85.41,-0.158,-0.31,0.0852,0,995.54,995.54,1000.0,-0.45,-4.46,10,-0.45,HIGH_VOL,
BTC/USDT,2026-01-25 15:00:00,HOLD,0.5092149972915649,88446.5,1.0,0.0,False,0,HOLD,,88446.5,,,,,0.0,0.0,0.0,0.0,0,995.54,995.54,1000.0,-0.45,-4.46,10,-0.45,HIGH_VOL,
BTC/USDT,2026-01-25 16:00:00,LONG,0.6236500144004822,88077.26,1.0,0.0,False,11,OPEN,LONG,88077.26,,2026-01-25 16:00:00,,,123.1,0.0,0.0,0.0,1,872.44,995.42,1000.0,-0.46,-4.46,10,-0.46,HIGH_VOL,
BTC/USDT,2026-01-25 17:00:00,HOLD,0.4922029972076416,87892.17,0.0,0.0,True,0,HOLD,,87892.17,,,,,0.0,0.0,0.0,0.0,1,872.44,995.16,1000.0,-0.48,-4.46,10,-0.48,HIGH_VOL,
BTC/USDT,2026-01-25 18:00:00,SHORT,0.31478598713874817,87420.01,0.0,0.0,True,11,CLOSE,LONG,88077.26,87420.01,2026-01-25 16:00:00,2026-01-25 18:00:00,2.0,123.1,-0.7462,-1.16,0.1221,1,810.21,994.19,1000.0,-0.58,-5.62,11,-0.58,HIGH_VOL,
BTC/USDT,2026-01-25 18:00:00,SHORT,0.31478598713874817,87420.01,0.0,0.0,True,12,OPEN,SHORT,87420.01,,2026-01-25 18:00:00,,,184.17,0.0,0.0,0.0,1,810.21,994.19,1000.0,-0.58,-5.62,11,-0.58,HIGH_VOL,
BTC/USDT,2026-01-25 19:00:00,LONG,0.6425979733467102,86495.16,1.0,1.0,True,12,CLOSE,SHORT,87420.01,86495.16,2026-01-25 18:00:00,2026-01-25 19:00:00,1.0,184.17,1.0579,1.58,0.1859,1,853.93,995.81,1000.0,-0.42,-4.04,12,-0.42,HIGH_VOL,
BTC/USDT,2026-01-25 19:00:00,LONG,0.6425979733467102,86495.16,1.0,1.0,True,13,OPEN,LONG,86495.16,,2026-01-25 19:00:00,,,142.02,0.0,0.0,0.0,1,853.93,995.81,1000.0,-0.42,-4.04,12,-0.42,HIGH_VOL,
BTC/USDT,2026-01-25 20:00:00,LONG,0.6105319857597351,86654.61,1.0,0.0,False,14,OPEN,LONG,86654.61,,2026-01-25 20:00:00,,,94.39,0.0,0.0,0.0,2,759.55,995.98,1000.0,-0.4,-4.04,12,-0.4,HIGH_VOL,
BTC/USDT,2026-01-25 21:00:00,SHORT,0.4262250065803528,86568.5,0.0,0.0,True,13,CLOSE,LONG,86495.16,86568.5,2026-01-25 19:00:00,2026-01-25 21:00:00,2.0,142.02,0.0848,-0.16,0.142,1,922.07,995.44,1000.0,-0.46,-4.21,13,-0.46,HIGH_VOL,
BTC/USDT,2026-01-25 21:00:00,SHORT,0.4262250065803528,86568.5,0.0,0.0,True,14,CLOSE,LONG,86654.61,86568.5,2026-01-25 20:00:00,2026-01-25 21:00:00,1.0,94.39,-0.0994,-0.28,0.0942,1,922.07,995.44,1000.0,-0.46,-4.49,14,-0.46,HIGH_VOL,
BTC/USDT,2026-01-25 21:00:00,SHORT,0.4262250065803528,86568.5,0.0,0.0,True,15,OPEN,SHORT,86568.5,,2026-01-25 21:00:00,,,73.44,0.0,0.0,0.0,1,922.07,995.44,1000.0,-0.46,-4.49,14,-0.46,HIGH_VOL,
BTC/USDT,2026-01-25 22:00:00,LONG,0.6279129981994629,86521.39,1.0,1.0,True,15,CLOSE,SHORT,86568.5,86521.39,2026-01-25 21:00:00,2026-01-25 22:00:00,1.0,73.44,0.0544,-0.11,0.0734,1,868.08,995.28,1000.0,-0.47,-4.6,15,-0.47,HIGH_VOL,
BTC/USDT,2026-01-25 22:00:00,LONG,0.6279129981994629,86521.39,1.0,1.0,True,16,OPEN,LONG,86521.39,,2026-01-25 22:00:00,,,127.33,0.0,0.0,0.0,1,868.08,995.28,1000.0,-0.47,-4.6,15,-0.47,HIGH_VOL,
BTC/USDT,2026-01-25 23:00:00,LONG,0.7080399990081787,86670.36,1.0,1.0,True,17,OPEN,LONG,86670.36,,2026-01-25 23:00:00,,,180.6,0.0,0.0,0.0,2,687.48,995.31,1000.0,-0.47,-4.6,15,-0.47,HIGH_VOL,
BTC/USDT,2026-01-26 00:00:00,LONG,0.6711320281028748,86854.86,1.0,1.0,True,18,OPEN,LONG,86854.86,,2026-01-26 00:00:00,,,117.65,0.0,0.0,0.0,3,569.83,995.85,1000.0,-0.41,-4.6,15,-0.41,HIGH_VOL,
BTC/USDT,2026-01-26 01:00:00,HOLD,0.46407800912857056,87698.73,0.0,0.0,True,0,HOLD,,87698.73,,,,,0.0,0.0,0.0,0.0,3,569.83,999.99,1000.0,-0.0,-4.6,15,-0.0,HIGH_VOL,
BTC/USDT,2026-01-26 02:00:00,SHORT,0.40119901299476624,87563.38,0.0,0.0,True,16,CLOSE,LONG,86521.39,87563.38,2026-01-25 22:00:00,2026-01-26 02:00:00,4.0,127.33,1.2043,1.28,0.1287,1,900.21,998.8,1000.0,-0.12,-3.32,16,-0.12,HIGH_VOL,
BTC/USDT,2026-01-26 02:00:00,SHORT,0.40119901299476624,87563.38,0.0,0.0,True,17,CLOSE,LONG,86670.36,87563.38,2026-01-25 23:00:00,2026-01-26 02:00:00,3.0,180.6,1.0304,1.5,0.1823,1,900.21,998.8,1000.0,-0.12,-1.83,17,-0.12,HIGH_VOL,
BTC/USDT,2026-01-26 02:00:00,SHORT,0.40119901299476624,87563.38,0.0,0.0,True,18,CLOSE,LONG,86854.86,87563.38,2026-01-26 00:00:00,2026-01-26 02:00:00,2.0,117.65,0.8158,0.72,0.1185,1,900.21,998.8,1000.0,-0.12,-1.1,18,-0.12,HIGH_VOL,
BTC/USDT,2026-01-26 02:00:00,SHORT,0.40119901299476624,87563.38,0.0,0.0,True,19,OPEN,SHORT,87563.38,,2026-01-26 02:00:00,,,98.69,0.0,0.0,0.0,1,900.21,998.8,1000.0,-0.12,-1.1,18,-0.12,HIGH_VOL,
BTC/USDT,2026-01-26 03:00:00,HOLD,0.5902510285377502,87282.05,1.0,1.0,True,0,HOLD,,87282.05,,,,,0.0,0.0,0.0,0.0,1,900.21,999.12,1000.0,-0.09,-1.1,18,-0.09,HIGH_VOL,
BTC/USDT,2026-01-26 04:00:00,HOLD,0.4613400101661682,87737.06,0.0,1.0,False,0,HOLD,,87737.06,,,,,0.0,0.0,0.0,0.0,1,900.21,998.6,1000.0,-0.14,-1.1,18,-0.14,HIGH_VOL,
BTC/USDT,2026-01-26 05:00:00,HOLD,0.5172880291938782,87826.01,1.0,1.0,True,0,HOLD,,87826.01,,,,,0.0,0.0,0.0,0.0,1,900.21,998.5,1000.0,-0.15,-1.1,18,-0.15,HIGH_VOL,
BTC/USDT,2026-01-26 06:00:00,SHORT,0.3240489959716797,87937.44,0.0,1.0,False,20,OPEN,SHORT,87937.44,,2026-01-26 06:00:00,,,158.39,0.0,0.0,0.0,2,741.81,998.22,1000.0,-0.18,-1.1,18,-0.18,HIGH_VOL,
BTC/USDT,2026-01-26 07:00:00,HOLD,0.5599110126495361,88000.64,1.0,0.0,False,0,HOLD,,88000.64,,,,,0.0,0.0,0.0,0.0,2,741.81,998.03,1000.0,-0.2,-1.1,18,-0.2,HIGH_VOL,
BTC/USDT,2026-01-26 08:00:00,HOLD,0.5674809813499451,87975.39,1.0,0.0,False,0,HOLD,,87975.39,,,,,0.0,0.0,0.0,0.0,2,741.81,998.11,1000.0,-0.19,-1.1,18,-0.19,HIGH_VOL,
BTC/USDT,2026-01-26 09:00:00,HOLD,0.4906559884548187,87663.12,0.0,1.0,False,0,HOLD,,87663.12,,,,,0.0,0.0,0.0,0.0,2,741.81,999.02,1000.0,-0.1,-1.1,18,-0.1,HIGH_VOL,
BTC/USDT,2026-01-26 10:00:00,HOLD,0.48391300439834595,87897.55,0.0,0.0,True,0,HOLD,,87897.55,,,,,0.0,0.0,0.0,0.0,2,741.81,998.34,1000.0,-0.17,-1.1,18,-0.17,HIGH_VOL,
BTC/USDT,2026-01-26 11:00:00,HOLD,0.47540000081062317,87855.0,0.0,0.0,True,0,HOLD,,87855.0,,,,,0.0,0.0,0.0,0.0,2,741.81,998.46,1000.0,-0.15,-1.1,18,-0.15,HIGH_VOL,
BTC/USDT,2026-01-26 12:00:00,HOLD,0.5081170201301575,87799.45,1.0,1.0,True,0,HOLD,,87799.45,,,,,0.0,0.0,0.0,0.0,2,741.81,998.62,1000.0,-0.14,-1.1,18,-0.14,HIGH_VOL,
BTC/USDT,2026-01-26 13:00:00,HOLD,0.5163840055465698,87960.01,1.0,1.0,True,0,HOLD,,87960.01,,,,,0.0,0.0,0.0,0.0,2,741.81,998.15,1000.0,-0.18,-1.1,18,-0.18,HIGH_VOL,
BTC/USDT,2026-01-26 14:00:00,HOLD,0.4721289873123169,88178.1,0.0,0.0,True,0,HOLD,,88178.1,,,,,0.0,0.0,0.0,0.0,2,741.81,997.51,1000.0,-0.25,-1.1,18,-0.25,HIGH_VOL,
BTC/USDT,2026-01-26 15:00:00,HOLD,0.4619179964065552,87641.41,0.0,0.0,True,0,HOLD,,87641.41,,,,,0.0,0.0,0.0,0.0,2,741.81,999.08,1000.0,-0.09,-1.1,18,-0.09,HIGH_VOL,
BTC/USDT,2026-01-26 16:00:00,HOLD,0.5328310132026672,87606.99,1.0,1.0,True,0,HOLD,,87606.99,,,,,0.0,0.0,0.0,0.0,2,741.81,999.19,1000.0,-0.08,-1.1,18,-0.08,HIGH_VOL,
BTC/USDT,2026-01-26 17:00:00,SHORT,0.3678889870643616,87700.62,0.0,1.0,False,21,OPEN,SHORT,87700.62,,2026-01-26 17:00:00,,,98.0,0.0,0.0,0.0,3,643.81,998.81,1000.0,-0.12,-1.1,18,-0.12,HIGH_VOL,
BTC/USDT,2026-01-26 18:00:00,SHORT,0.4044469892978668,88403.72,0.0,0.0,True,22,OPEN,SHORT,88403.72,,2026-01-26 18:00:00,,,61.52,0.0,0.0,0.0,4,582.29,995.91,1000.0,-0.41,-1.1,18,-0.41,HIGH_VOL,
BTC/USDT,2026-01-26 19:00:00,SHORT,0.4220690131187439,88013.19,0.0,0.0,True,23,OPEN,SHORT,88013.19,,2026-01-26 19:00:00,,,45.38,0.0,0.0,0.0,5,536.91,997.71,1000.0,-0.23,-1.1,18,-0.23,HIGH_VOL,
BTC/USDT,2026-01-26 20:00:00,LONG,0.6171020269393921,87629.22,1.0,1.0,True,19,CLOSE,SHORT,87563.38,87629.22,2026-01-26 02:00:00,2026-01-26 20:00:00,18.0,98.69,-0.0752,-0.27,0.0985,1,882.25,999.15,1000.0,-0.08,-1.37,19,-0.08,HIGH_VOL,
BTC/USDT,2026-01-26 20:00:00,LONG,0.6171020269393921,87629.22,1.0,1.0,True,20,CLOSE,SHORT,87937.44,87629.22,2026-01-26 06:00:00,2026-01-26 20:00:00,14.0,158.39,0.3505,0.24,0.1588,1,882.25,999.15,1000.0,-0.08,-1.14,20,-0.08,HIGH_VOL,
BTC/USDT,2026-01-26 20:00:00,LONG,0.6171020269393921,87629.22,1.0,1.0,True,21,CLOSE,SHORT,87700.62,87629.22,2026-01-26 17:00:00,2026-01-26 20:00:00,3.0,98.0,0.0814,-0.12,0.098,1,882.25,999.15,1000.0,-0.08,-1.25,21,-0.08,HIGH_VOL,
BTC/USDT,2026-01-26 20:00:00,LONG,0.6171020269393921,87629.22,1.0,1.0,True,22,CLOSE,SHORT,88403.72,87629.22,2026-01-26 18:00:00,2026-01-26 20:00:00,2.0,61.52,0.8761,0.41,0.062,1,882.25,999.15,1000.0,-0.08,-0.84,22,-0.08,HIGH_VOL,
BTC/USDT,2026-01-26 20:00:00,LONG,0.6171020269393921,87629.22,1.0,1.0,True,23,CLOSE,SHORT,88013.19,87629.22,2026-01-26 19:00:00,2026-01-26 20:00:00,1.0,45.38,0.4363,0.11,0.0455,1,882.25,999.15,1000.0,-0.08,-0.73,23,-0.08,HIGH_VOL,
BTC/USDT,2026-01-26 20:00:00,LONG,0.6171020269393921,87629.22,1.0,1.0,True,24,OPEN,LONG,87629.22,,2026-01-26 20:00:00,,,117.02,0.0,0.0,0.0,1,882.25,999.15,1000.0,-0.08,-0.73,23,-0.08,HIGH_VOL,
BTC/USDT,2026-01-26 21:00:00,HOLD,0.4977259933948517,88064.69,0.0,1.0,False,0,HOLD,,88064.69,,,,,0.0,0.0,0.0,0.0,1,882.25,999.73,1000.0,-0.03,-0.73,23,-0.03,HIGH_VOL,
